scorer,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000,DLC_resnet50_chameleons_jackson_2Feb14shuffle1_500000
55,-4.831059455871582,618.2084350585938,0.003383281407877803,-3.977334976196289,604.4646606445312,0.00019984057871624827,-0.4481391906738281,621.0974731445312,0.0002281205088365823,-3.966836452484131,617.9237060546875,0.0004071492876391858,-1.9997830390930176,618.3792724609375,0.00012070613593095914,-2.092043876647949,619.843994140625,0.00020653409592341632,-2.255551338195801,618.8413696289062,0.0006205523968674242,3.708681344985962,609.0463256835938,0.00011711908155120909
56,-4.831059455871582,618.2084350585938,0.0038808821700513363,-3.4580154418945312,617.341552734375,0.00023541241534985602,-0.4481391906738281,621.0974731445312,0.00034510824480094016,-3.966836452484131,617.9627685546875,0.00048703287029638886,-1.9545478820800781,618.6099243164062,0.0001468108530389145,-2.092043876647949,619.843994140625,0.00027627270901575685,-2.255551338195801,618.905517578125,0.0008700531325303018,3.708681344985962,609.0907592773438,0.0001410554104950279
57,-4.831059455871582,618.1641235351562,0.0047461590729653835,-3.4580154418945312,617.341552734375,0.00023890154261607677,-0.4383401870727539,621.0350341796875,0.00028278230456635356,-3.840132236480713,617.9627685546875,0.0004919199272990227,-1.9545478820800781,618.6099243164062,0.00013952160952612758,-2.092043876647949,619.7744750976562,0.00023655043332837522,-2.255551338195801,618.905517578125,0.0006989481044001877,3.708681344985962,609.0907592773438,0.0001390206889482215
58,-4.831059455871582,617.9915161132812,0.0044106366112828255,-4.026618957519531,604.3920288085938,0.00022582829114980996,-0.4383401870727539,621.0300903320312,0.0002889489405788481,-3.840132236480713,618.1527709960938,0.00045545073226094246,-1.9997830390930176,618.3792724609375,0.0001408294920111075,-2.092043876647949,619.7453002929688,0.0002479297108948231,-2.255551338195801,618.8413696289062,0.0006272250902839005,3.7818312644958496,609.0907592773438,0.00012137267185607925
59,-4.929213523864746,617.9915161132812,0.0018937537679448724,-3.6593475341796875,617.0111083984375,0.00013682352437172085,-0.4383401870727539,621.0300903320312,0.00015515137056354433,-3.840132236480713,618.1527709960938,0.00023911529569886625,-2.276322841644287,618.6099243164062,7.803502376191318e-05,-2.2145938873291016,619.6426391601562,0.0001287642662646249,-2.3906426429748535,618.8413696289062,0.00033992904354818165,3.7818312644958496,609.0907592773438,8.288780372822657e-05
60,-4.964513778686523,618.0556640625,0.0016658129170536995,-3.6593475341796875,617.0111083984375,0.0001596937217982486,-0.5746183395385742,621.0300903320312,0.00019993394380435348,-3.928971290588379,618.1527709960938,0.00023155016242526472,-2.276322841644287,618.6099243164062,9.49227687669918e-05,-2.2726564407348633,619.7381591796875,0.00015234081365633756,-2.4102301597595215,618.905517578125,0.0004492083680815995,3.7818312644958496,609.2471923828125,8.968685870058835e-05
61,-4.964513778686523,618.0556640625,0.0009800923289731145,-3.9905004501342773,604.2176513671875,0.00010004033538280055,-0.5746183395385742,621.0350341796875,0.0001121823224821128,-3.928971290588379,618.0222778320312,0.00014917721273377538,-2.276322841644287,603.5064086914062,6.506327190436423e-05,-2.2726564407348633,619.7381591796875,0.00010097750055138022,-2.4102301597595215,618.831298828125,0.00030300606158562005,3.6535816192626953,608.73583984375,5.869231608812697e-05
62,-5.038369178771973,618.1140747070312,0.0006327420705929399,-3.6593475341796875,617.0111083984375,0.00012140821490902454,-1.120406150817871,621.0300903320312,7.860163896111771e-05,-4.287398338317871,617.9737548828125,0.00010891259444179013,-2.2663521766662598,828.23046875,8.023109694477171e-05,-2.506099224090576,619.668212890625,7.46208825148642e-05,-2.626861572265625,618.8163452148438,0.00022837641881778836,3.6535816192626953,825.2320556640625,7.455445302184671e-05
63,-4.929213523864746,618.2200317382812,0.003223639214411378,-3.6593475341796875,617.0111083984375,0.00023187337501440197,-1.120406150817871,620.9576416015625,0.0002504659933038056,-4.287398338317871,617.7978515625,0.0004330822848714888,-2.2663521766662598,828.23046875,0.00014293688582256436,-2.506542682647705,619.668212890625,0.0002434117195662111,-2.626861572265625,618.764404296875,0.000889381451997906,3.6535816192626953,825.2320556640625,0.0001457020262023434
64,-5.00710391998291,618.2337646484375,0.00048666622024029493,-1.5587010383605957,827.5153198242188,9.932136890711263e-05,-1.2027454376220703,620.9015502929688,7.31183317839168e-05,-4.320258140563965,617.7899780273438,9.049414802575484e-05,-2.2005252838134766,828.1051025390625,7.264697342179716e-05,-2.698444366455078,619.7381591796875,6.56287811580114e-05,-2.783888339996338,618.72216796875,0.0002096882526529953,3.6535816192626953,825.1666259765625,5.994827006361447e-05
65,-4.968264579772949,618.2337646484375,0.0012569357641041279,-3.9905004501342773,604.2176513671875,0.0001406641531502828,-1.037458896636963,620.8804321289062,0.00013090777792967856,-4.227705001831055,617.7133178710938,0.0002084455918520689,-2.2663521766662598,603.5391845703125,8.441728277830407e-05,-2.5214624404907227,619.668212890625,0.00012784045247826725,-2.623269557952881,618.7158813476562,0.0004196650697849691,3.72023344039917,608.73583984375,7.940488285385072e-05
66,-5.00710391998291,618.2955932617188,0.0009318730444647372,-3.8613853454589844,617.1251220703125,0.00014496117364615202,-1.1879515647888184,620.8804321289062,0.00010568452853476629,-4.320258140563965,617.7133178710938,0.0001586965809110552,-2.2663521766662598,828.1051025390625,8.913419878808782e-05,-2.6341910362243652,619.668212890625,9.823495929595083e-05,-2.735912322998047,618.7158813476562,0.00033906183671206236,3.8757729530334473,602.308349609375,8.855429041432217e-05
67,-4.968264579772949,618.2955932617188,0.0009417950641363859,-3.8613853454589844,604.5671997070312,0.00014417790225706995,-1.037458896636963,620.8197631835938,0.00014587549958378077,-4.227705001831055,617.4835205078125,0.00015927536878734827,-2.2183871269226074,603.8200073242188,9.129328827839345e-05,-2.5214624404907227,619.5733642578125,0.00011171325604664162,-2.623269557952881,618.5777587890625,0.0003933505213353783,4.182192325592041,602.308349609375,8.992142102215439e-05
68,-4.968264579772949,617.8867797851562,0.0010645842412486672,-3.8613853454589844,604.5671997070312,0.00011231889220653102,-1.0110230445861816,620.8128662109375,0.00011713337880792096,-3.9956164360046387,617.6338500976562,0.00016800271987449378,-2.2183871269226074,603.8200073242188,7.312718662433326e-05,-2.5214624404907227,619.4343872070312,0.00011258074664510787,-2.4491639137268066,618.5538330078125,0.00036180485039949417,4.182192325592041,602.5540161132812,6.38393685221672e-05
69,-4.633414268493652,617.779296875,0.004465366248041391,-3.8613853454589844,604.5671997070312,0.00029551275656558573,-0.8607463836669922,620.7727661132812,0.00034327557659707963,-3.9956164360046387,617.5271606445312,0.0005063542048446834,-2.3921194076538086,603.8200073242188,0.0001981449022423476,-2.3436689376831055,619.4284057617188,0.00032947922591120005,-2.4491639137268066,618.5538330078125,0.0011485699797049165,4.182192325592041,602.4299926757812,0.0001905006793094799
70,-4.633414268493652,617.5958862304688,0.002310850191861391,-3.846263885498047,616.7904663085938,0.00019477395107969642,-0.8607463836669922,620.8128662109375,0.0002084722218569368,-4.122164726257324,617.6338500976562,0.00030903759761713445,-2.264042377471924,618.38134765625,0.00011157656990690157,-2.3436689376831055,619.4284057617188,0.00019326309848111123,-2.558501720428467,618.5560302734375,0.0005745563539676368,3.9820024967193604,602.5540161132812,0.00011214895494049415
71,-4.633414268493652,617.506591796875,0.0011870526941493154,-3.846263885498047,604.5671997070312,0.00010575842316029593,-0.6681351661682129,620.7727661132812,0.00012668472481891513,-3.7838120460510254,617.6338500976562,0.00016356527339667082,-2.3921194076538086,603.8200073242188,5.999430868541822e-05,-2.1515555381774902,619.4022827148438,0.00012247575796209276,-2.2713747024536133,618.5538330078125,0.00034024243359453976,3.9820024967193604,602.5540161132812,5.5707900173729286e-05
72,-4.856576919555664,617.4882202148438,0.0008137453114613891,-3.554966926574707,616.78564453125,9.328548912890255e-05,-0.8495354652404785,620.7727661132812,0.0001031488282023929,-4.024069786071777,617.766845703125,0.0001280454162042588,-2.3921194076538086,618.38134765625,6.86769635649398e-05,-2.3429017066955566,619.355224609375,9.394017251906916e-05,-2.4524240493774414,618.5538330078125,0.000287256931187585,3.915520191192627,602.5540161132812,5.688583041774109e-05
73,-4.856576919555664,617.449951171875,0.0007684082956984639,-3.553713798522949,616.7904663085938,0.00013900053454563022,-0.8495354652404785,620.7727661132812,0.00016777939163148403,-4.024069786071777,617.8109741210938,0.0001444691006327048,-2.264042377471924,828.20556640625,7.185203867265955e-05,-2.3429017066955566,619.355224609375,0.00012251664884388447,-2.4524240493774414,618.5474853515625,0.00035660737194120884,3.775885820388794,825.0654296875,7.125221600290388e-05
74,-4.885912895202637,617.449951171875,0.0010380103485658765,-1.559006690979004,827.5408935546875,0.00011000414815498516,-0.8495354652404785,620.7891845703125,0.00013251497875899076,-4.024069786071777,617.8610229492188,0.00015738823276478797,-2.213697910308838,828.20556640625,7.495100726373494e-05,-2.3429017066955566,619.355224609375,0.00011542419815668836,-2.4524240493774414,618.5474853515625,0.0003466023481450975,3.7638697624206543,825.1171264648438,7.028550317045301e-05
75,-4.856576919555664,617.4154663085938,0.0010451592970639467,-3.128875255584717,616.921630859375,0.00014670926611870527,-0.6681351661682129,620.7114868164062,0.00014273136912379414,-3.861278533935547,617.8610229492188,0.00015682332741562277,-2.1845955848693848,828.1755981445312,9.985182259697467e-05,-2.1515555381774902,619.2294921875,0.00011965345038333908,-2.362032890319824,618.5474853515625,0.0003379095287527889,3.775885820388794,825.0654296875,9.241134830517694e-05
76,-4.805147171020508,617.4154663085938,0.0009702176903374493,-3.128875255584717,616.921630859375,0.00013848669186700135,-0.7933712005615234,620.7114868164062,0.00011788435949711129,-4.024069786071777,617.8106079101562,0.00015745562268421054,-2.1845955848693848,828.1755981445312,9.149774996330962e-05,-2.112121105194092,619.2294921875,0.00010897761967498809,-2.362032890319824,618.5474853515625,0.00034653430338948965,3.775885820388794,825.0654296875,8.501079719280824e-05
77,-4.7518720626831055,617.4154663085938,0.002077390905469656,-3.128875255584717,616.921630859375,0.0001760852464940399,-0.6650815010070801,620.7114868164062,0.00018930830992758274,-3.994391918182373,617.8106079101562,0.0002685949730221182,-2.2057814598083496,618.5050659179688,9.515306010143831e-05,-2.112121105194092,619.2294921875,0.00019827380310744047,-2.362032890319824,618.5693969726562,0.0005585512844845653,3.81534481048584,608.6806640625,8.458070078631863e-05
78,-4.652736663818359,617.4567260742188,0.0013856679433956742,-3.297868251800537,616.921630859375,0.00021881087741348892,-0.6650815010070801,620.7308959960938,0.00023937947116792202,-3.994391918182373,617.5521850585938,0.000222682865569368,-2.2057814598083496,618.5050659179688,0.00012285941920708865,-2.0986313819885254,619.2562255859375,0.00019726624304894358,-2.3363261222839355,618.5693969726562,0.0005945998127572238,3.8368868827819824,608.6436157226562,0.00010146725253434852
79,-4.58559513092041,617.4154663085938,0.001737043377943337,-3.297868251800537,616.9207763671875,0.00013876469165552408,-0.4380936622619629,620.7114868164062,0.0001746920170262456,-3.869086742401123,617.513916015625,0.00023942558618728071,-2.1670045852661133,618.419677734375,8.17237887531519e-05,-2.0834574699401855,619.2294921875,0.0001650610356591642,-2.3263721466064453,618.5270385742188,0.0004822996270377189,4.087984561920166,602.8214721679688,7.453412399627268e-05
80,-4.566484451293945,617.4102783203125,0.002242066664621234,-3.5112409591674805,616.8706665039062,0.00017704165657050908,-0.4516124725341797,620.6376953125,0.00019719255215022713,-3.994391918182373,617.4234008789062,0.00028449975070543587,-2.2057814598083496,618.419677734375,0.00010132917668670416,-2.0834574699401855,619.2108764648438,0.00020794750889763236,-2.332932472229004,618.3573608398438,0.0005878309020772576,4.0888872146606445,602.7369384765625,9.543748456053436e-05
81,-4.58559513092041,617.4856567382812,0.003960493952035904,-3.5112409591674805,616.8706665039062,0.00023694930132478476,-0.4516124725341797,620.7308959960938,0.00031039261375553906,-3.994391918182373,617.513916015625,0.0004420580808073282,-2.2057814598083496,618.419677734375,0.00014081256813369691,-2.0834574699401855,619.2562255859375,0.00028095784364268184,-2.3363261222839355,618.5270385742188,0.000802810478489846,4.087984561920166,602.7369384765625,0.00013364550250116736
82,-4.58559513092041,617.4102783203125,0.0017258510924875736,-4.2037153244018555,604.4305419921875,0.00016409701493103057,-0.4380936622619629,620.7308959960938,0.00019186512508895248,-3.869086742401123,617.513916015625,0.00021610430849250406,-2.1670045852661133,618.419677734375,0.00010309543722542003,-2.0512237548828125,619.2562255859375,0.00016458217578474432,-2.332932472229004,618.500244140625,0.00041547216824255884,4.087984561920166,602.7369384765625,9.260356455342844e-05
83,-4.6850786209106445,617.4102783203125,0.0014273925917223096,-4.399288177490234,604.3294067382812,0.00012200159108033404,-0.4516124725341797,620.8348388671875,0.00014623803144786507,-4.02181339263916,617.523193359375,0.0001940152869792655,-2.378544807434082,603.8557739257812,7.321126031456515e-05,-2.0512237548828125,619.4049072265625,0.00012583244824782014,-2.332932472229004,618.500244140625,0.0003672933962661773,4.081929683685303,602.5857543945312,6.469836080214009e-05
84,-4.801948547363281,617.4102783203125,0.0032915351912379265,-4.433903694152832,603.9552612304688,0.00022316345712170005,-0.7311506271362305,620.8348388671875,0.0003209986025467515,-4.02181339263916,617.523193359375,0.0003894018882419914,-2.378544807434082,603.8557739257812,0.00013176150969229639,-2.3614325523376465,619.4049072265625,0.0002824344555847347,-2.492433547973633,618.500244140625,0.0007970367441885173,4.081929683685303,602.5795288085938,0.00011806367547251284
85,-4.819573402404785,617.2706298828125,0.0013811765238642693,-4.536031723022461,603.7733154296875,0.00012359795800875872,-0.7418913841247559,620.8348388671875,0.0001425450318492949,-4.013484001159668,617.523193359375,0.0001758753351168707,-2.553243637084961,603.6023559570312,7.847208325983956e-05,-2.400083065032959,619.4049072265625,0.00011600758443819359,-2.492433547973633,618.500244140625,0.00034957905882038176,4.081929683685303,602.3857421875,6.800927076255903e-05
86,-4.801948547363281,617.2706298828125,0.0011725231306627393,-4.536031723022461,603.72265625,0.00012870792124886066,-0.7311506271362305,620.8278198242188,0.0001241013960679993,-4.000465393066406,617.38720703125,0.00016458453319501132,-2.3932619094848633,603.6023559570312,7.696783723076805e-05,-2.3614325523376465,619.2379760742188,0.00011439105583122,-2.439620018005371,618.500244140625,0.0003688457072712481,4.081929683685303,602.2525024414062,6.981768819969147e-05
87,-4.801948547363281,617.3778686523438,0.0012260666117072105,-4.536031723022461,603.72265625,0.00011669802916003391,-0.7311506271362305,620.8278198242188,0.00013448309618979692,-4.000465393066406,617.38720703125,0.00018458187696523964,-2.480441093444824,603.6023559570312,7.167828880483285e-05,-2.3614325523376465,619.2379760742188,0.00012724488624371588,-2.439620018005371,618.4952392578125,0.0004469703999347985,4.094074249267578,602.2525024414062,6.547731027239934e-05
88,-4.801948547363281,617.2316284179688,0.0024700427893549204,-4.402039527893066,603.72265625,0.00021963630570098758,-0.44438600540161133,620.7510986328125,0.0002050686744041741,-4.000465393066406,617.3763427734375,0.0003234152100048959,-2.3932619094848633,603.7338256835938,0.0001280360302189365,-2.4496726989746094,619.1483764648438,0.00018724690016824752,-2.439620018005371,618.4757080078125,0.0006468194769695401,4.094074249267578,602.2525024414062,0.00011397687194403261
89,-4.819573402404785,617.09765625,0.002396549563854933,-4.256631851196289,604.1439208984375,0.0001745496701914817,-0.26488399505615234,620.7510986328125,0.0002165938203688711,-4.000465393066406,617.279541015625,0.00028305608429946005,-2.3932619094848633,603.5093994140625,0.00010746356565505266,-2.5124335289001465,619.1151733398438,0.00019954753224737942,-2.439620018005371,618.4757080078125,0.0005065615987405181,4.061256408691406,602.5607299804688,9.963667980628088e-05
90,-4.9061689376831055,615.79833984375,0.006994360126554966,-4.187433242797852,604.3179321289062,0.0004593616758938879,0.2341623306274414,620.5720825195312,0.00031493991264142096,-5.0548295974731445,605.8536987304688,0.0005429687444120646,-2.1478490829467773,603.7338256835938,0.0002848257136065513,-3.6348729133605957,607.4713745117188,0.0003343949210830033,-3.376619338989258,605.6072387695312,0.0012345350114628673,4.061256408691406,602.9829711914062,0.00027523317839950323
